distance;duration;path
61848;1.2053302719996282;[42, 43, 44, 53, 51, 52, 45, 46, 47, 48, 49, 50, 14, 13, 10, 11, 12, 9, 8, 15, 16, 17, 18, 19, 20, 40, 41, 39, 38, 22, 21, 24, 23, 37, 25, 36, 54, 55, 56, 57, 59, 60, 58, 32, 33, 29, 30, 31, 5, 4, 3, 2, 1, 0, 7, 6, 26, 27, 28, 34, 35, 61, 65, 64, 62, 63, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 91, 92, 93, 94, 95, 96, 97, 98, 99, 123, 122, 121, 120, 119, 118, 117, 116, 115, 114, 83, 81, 80, 82, 66, 90, 100, 101, 102, 113, 112, 111, 110, 109, 108, 107, 106, 105, 104, 103, 88, 87, 89, 86, 85, 84]
