distance;duration;path
8031;0.005661224000505172;[34, 92, 125, 32, 104, 110, 15, 58, 78, 120, 87, 93, 9, 112, 2, 61, 148, 124, 21, 103, 3, 44, 70, 43, 114, 149, 20, 77, 14, 132, 76, 121, 13, 79, 71, 48, 146, 143, 128, 26, 30, 144, 111, 135, 63, 105, 12, 73, 122, 116, 56, 38, 40, 100, 115, 11, 23, 117, 52, 39, 138, 119, 46, 109, 80, 28, 85, 134, 69, 107, 101, 113, 98, 18, 1, 36, 8, 27, 5, 41, 19, 24, 140, 57, 54, 49, 136, 131, 64, 84, 141, 17, 74, 25, 145, 55, 82, 89, 45, 137, 133, 53, 91, 51, 95, 88, 7, 83, 6, 29, 62, 47, 72, 75, 86, 0, 97, 102, 33, 106, 94, 81, 4, 99, 142, 96, 123, 130, 31, 22, 37, 66, 42, 108, 50, 126, 68, 35, 60, 10, 147, 129, 59, 65, 16, 139, 90, 118, 67, 127, 34]
