distance;duration;path
122608.23187130026;4.125092345999292;[23, 7, 1, 11, 2, 0, 4, 5, 10, 14, 25, 28, 34, 48, 44, 43, 46, 47, 41, 29, 26, 40, 55, 96, 99, 100, 103, 54, 105, 56, 98, 102, 97, 106, 101, 104, 95, 94, 90, 86, 58, 73, 64, 69, 61, 60, 71, 82, 72, 62, 65, 75, 80, 93, 81, 57, 88, 91, 85, 83, 76, 77, 68, 74, 79, 89, 92, 84, 67, 66, 63, 70, 59, 87, 78, 6, 19, 35, 36, 39, 22, 27, 32, 45, 42, 38, 31, 37, 13, 16, 30, 3, 8, 9, 12, 17, 18, 20, 24, 15, 21, 33, 52, 51, 53, 50, 49]
