distance;duration;path
57876;0.04036816600000748;[68, 24, 25, 26, 27, 28, 29, 65, 66, 109, 110, 111, 106, 107, 108, 67, 70, 69, 23, 22, 21, 20, 19, 18, 72, 71, 102, 101, 100, 105, 104, 103, 97, 74, 73, 17, 16, 15, 14, 13, 12, 76, 75, 96, 95, 94, 99, 98, 92, 91, 78, 77, 11, 10, 9, 8, 7, 6, 80, 79, 90, 89, 88, 93, 87, 86, 85, 82, 81, 5, 4, 3, 2, 1, 83, 84, 131, 130, 129, 112, 113, 114, 63, 64, 30, 31, 32, 33, 34, 35, 61, 62, 115, 116, 117, 118, 119, 120, 59, 60, 36, 37, 38, 39, 0, 40, 41, 42, 43, 44, 45, 47, 46, 48, 56, 57, 121, 122, 123, 124, 125, 126, 54, 55, 49, 50, 51, 52, 53, 127, 58, 128, 145, 146, 147, 144, 164, 163, 162, 224, 223, 237, 236, 239, 238, 222, 221, 167, 166, 165, 143, 142, 170, 169, 168, 220, 219, 241, 240, 243, 242, 218, 217, 173, 172, 171, 141, 140, 174, 175, 176, 215, 216, 244, 245, 246, 247, 213, 214, 177, 178, 179, 139, 138, 180, 181, 182, 211, 212, 248, 249, 250, 251, 209, 210, 183, 184, 185, 137, 136, 186, 187, 188, 207, 208, 252, 253, 254, 255, 205, 206, 189, 190, 191, 135, 134, 194, 193, 192, 204, 203, 257, 256, 259, 258, 202, 201, 197, 196, 195, 133, 132, 198, 200, 199, 260, 261, 262, 263, 161, 160, 159, 158, 157, 154, 148, 155, 156, 226, 227, 234, 235, 232, 233, 228, 229, 151, 152, 153, 149, 150, 230, 231, 225, 68]
