distance;duration;path
8604.695084185409;0.2229005839999445;[0, 21, 30, 17, 2, 16, 6, 1, 41, 20, 22, 49, 19, 28, 45, 15, 43, 33, 34, 35, 38, 39, 36, 37, 47, 23, 4, 14, 5, 3, 24, 11, 50, 10, 51, 12, 13, 46, 25, 26, 27, 32, 42, 9, 8, 7, 40, 18, 44, 31, 48, 29]
