distance;duration;path
117529.08818957354;2.094841033999728;[121, 127, 126, 122, 115, 133, 125, 112, 113, 124, 132, 123, 114, 102, 101, 89, 80, 68, 79, 78, 69, 81, 88, 92, 100, 91, 90, 77, 76, 93, 87, 70, 86, 82, 75, 74, 71, 73, 72, 84, 97, 96, 85, 83, 98, 95, 94, 99, 104, 116, 120, 134, 128, 129, 135, 130, 131, 118, 106, 107, 119, 117, 108, 109, 105, 62, 63, 38, 39, 50, 52, 64, 61, 60, 65, 53, 49, 36, 41, 40, 37, 30, 27, 26, 31, 19, 15, 1, 7, 6, 0, 16, 18, 5, 4, 29, 28, 17, 51, 2, 10, 11, 3, 12, 21, 33, 22, 23, 13, 20, 32, 24, 25, 8, 9, 14, 48, 59, 58, 66, 57, 54, 47, 35, 43, 42, 56, 67, 55, 46, 34, 45, 44, 103, 111, 110]
