distance;duration;path
87072.8033505433;32.52180665099877;[143, 40, 64, 2, 55, 100, 43, 120, 17, 15, 45, 86, 7, 82, 126, 95, 5, 78, 103, 33, 101, 121, 29, 123, 128, 41, 48, 107, 140, 108, 36, 127, 99, 38, 137, 106, 18, 49, 6, 148, 138, 4, 26, 70, 94, 79, 11, 32, 109, 87, 117, 34, 135, 73, 144, 54, 105, 42, 8, 47, 91, 98, 125, 51, 68, 147, 76, 37, 52, 132, 46, 3, 136, 71, 14, 146, 13, 50, 69, 58, 1, 19, 16, 90, 74, 59, 110, 60, 12, 39, 96, 30, 25, 81, 150, 93, 92, 139, 56, 66, 22, 88, 75, 122, 89, 63, 21, 84, 24, 104, 72, 113, 10, 134, 129, 124, 97, 44, 85, 112, 115, 20, 77, 141, 111, 102, 130, 61, 145, 57, 9, 67, 142, 28, 131, 62, 27, 83, 149, 35, 23, 53, 65, 118, 119, 80, 116, 114, 133, 31]
