distance;duration;path
102309.0;0.006827705999967293;[121, 127, 126, 133, 122, 115, 125, 112, 113, 124, 132, 123, 114, 102, 101, 89, 80, 68, 67, 55, 46, 34, 45, 56, 57, 47, 54, 66, 58, 59, 48, 42, 43, 35, 44, 22, 33, 21, 12, 3, 11, 10, 23, 32, 24, 20, 13, 2, 9, 8, 25, 14, 15, 19, 31, 26, 1, 7, 27, 18, 16, 6, 0, 5, 4, 17, 51, 29, 28, 30, 37, 40, 41, 36, 49, 53, 65, 60, 61, 64, 52, 50, 39, 38, 63, 62, 72, 84, 97, 96, 98, 105, 108, 109, 119, 117, 107, 106, 118, 131, 130, 135, 129, 128, 134, 120, 116, 104, 99, 94, 95, 85, 83, 73, 71, 74, 75, 70, 82, 86, 87, 93, 76, 77, 69, 78, 79, 90, 91, 81, 88, 92, 100, 103, 111, 110]
