distance;duration;path
32636.816490294535;20.049872821999998;[80, 76, 74, 70, 69, 20, 103, 21, 22, 29, 32, 47, 52, 87, 95, 90, 89, 77, 73, 105, 57, 53, 39, 38, 13, 14, 34, 35, 42, 46, 43, 41, 15, 10, 11, 28, 24, 36, 18, 16, 9, 8, 3, 1, 2, 7, 31, 40, 45, 55, 56, 59, 64, 71, 84, 83, 86, 92, 102, 101, 93, 85, 67, 68, 72, 81, 75, 63, 62, 17, 5, 4, 48, 50, 49, 104, 33, 30, 23, 19, 27, 12, 6, 25, 26, 37, 44, 51, 54, 58, 60, 61, 82, 78, 79, 65, 66, 88, 94, 100, 99, 98, 97, 96, 91]
