distance;duration;path
7402.752802394439;2.687929194999924;[62, 47, 72, 75, 86, 0, 97, 102, 6, 83, 7, 88, 95, 34, 92, 125, 51, 32, 104, 110, 132, 15, 58, 78, 120, 87, 93, 9, 112, 2, 61, 148, 124, 21, 103, 3, 114, 149, 43, 70, 44, 127, 67, 118, 90, 105, 12, 73, 122, 30, 26, 128, 143, 146, 48, 71, 144, 111, 135, 63, 20, 77, 14, 79, 13, 121, 76, 130, 31, 22, 37, 66, 42, 108, 50, 19, 24, 140, 57, 54, 49, 134, 69, 107, 85, 28, 80, 109, 46, 119, 41, 8, 27, 5, 36, 1, 18, 98, 113, 101, 136, 131, 64, 84, 141, 17, 74, 25, 145, 55, 89, 45, 137, 133, 53, 91, 138, 39, 52, 117, 23, 11, 115, 100, 40, 56, 38, 116, 139, 59, 65, 16, 129, 147, 10, 60, 35, 68, 126, 82, 99, 142, 96, 123, 81, 94, 106, 4, 33, 29]
