distance;duration;path
3235.0451985632035;12.772954153000228;[85, 84, 83, 86, 112, 115, 116, 114, 113, 110, 109, 107, 108, 88, 80, 79, 78, 77, 76, 74, 75, 73, 72, 71, 70, 69, 66, 65, 64, 63, 62, 61, 117, 60, 59, 42, 41, 40, 39, 38, 37, 48, 47, 46, 45, 54, 55, 56, 57, 58, 43, 44, 53, 52, 51, 50, 49, 36, 35, 34, 33, 32, 31, 30, 29, 124, 123, 122, 121, 120, 119, 118, 156, 157, 158, 159, 174, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 105, 106, 104, 103, 102, 101, 100, 99, 98, 97, 96, 93, 94, 95, 92, 91, 90, 89, 81, 82, 87, 111, 173, 178, 179, 180, 181, 182, 183, 184, 186, 185, 188, 187, 189, 190, 191, 192, 196, 193, 194, 195, 200, 197, 198, 144, 143, 142, 141, 140, 139, 138, 137, 265, 266, 267, 268, 269, 133, 134, 135, 136, 264, 263, 262, 261, 260, 259, 258, 257, 256, 253, 252, 207, 206, 205, 204, 203, 202, 201, 199, 15, 270, 271, 272, 273, 274, 275, 276, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 13, 23, 22, 24, 21, 25, 26, 27, 28, 125, 126, 127, 128, 153, 154, 152, 155, 151, 150, 176, 175, 177, 149, 148, 147, 146, 145, 209, 208, 251, 254, 255, 248, 247, 277, 278, 2, 279, 1, 241, 240, 243, 244, 245, 238, 237, 236, 231, 230, 250, 229, 228, 227, 226, 225, 224, 223, 222, 218, 217, 214, 213, 212, 211, 210, 215, 216, 219, 220, 221, 233, 232, 235, 234, 246, 249, 239, 242, 0, 8, 16, 17, 132, 131, 130, 129, 20, 19, 18, 67, 68]
