distance;duration;path
108949.75510060051;11.53986828699999;[27, 50, 53, 123, 128, 14, 73, 16, 133, 136, 65, 117, 48, 103, 9, 58, 60, 44, 34, 149, 19, 108, 62, 5, 141, 147, 92, 57, 86, 97, 22, 46, 83, 21, 3, 78, 87, 20, 31, 93, 41, 104, 8, 134, 4, 28, 33, 122, 127, 56, 61, 139, 26, 116, 81, 99, 40, 70, 45, 12, 145, 120, 84, 125, 67, 76, 24, 113, 49, 95, 115, 36, 94, 75, 32, 131, 2, 42, 54, 6, 111, 114, 82, 144, 59, 90, 140, 23, 105, 71, 112, 17, 74, 118, 69, 138, 30, 7, 91, 55, 129, 107, 72, 137, 88, 64, 37, 15, 25, 18, 52, 101, 126, 110, 89, 96, 142, 79, 132, 109, 38, 13, 47, 29, 119, 135, 68, 39, 63, 121, 0, 80, 85, 100, 102, 51, 148, 11, 1, 43, 143, 146, 77, 106, 124, 130, 66, 10, 35, 98]
