distance;duration;path
62190.22962938627;1.5596612050003387;[22, 21, 23, 24, 25, 37, 36, 54, 55, 56, 57, 59, 60, 58, 32, 33, 29, 30, 31, 5, 4, 3, 2, 1, 0, 7, 6, 26, 27, 28, 34, 35, 61, 65, 64, 62, 63, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 91, 92, 93, 94, 95, 96, 97, 98, 99, 123, 122, 121, 120, 119, 118, 117, 116, 115, 114, 80, 81, 83, 82, 66, 84, 85, 86, 89, 90, 100, 101, 102, 113, 112, 111, 110, 109, 108, 107, 106, 105, 104, 103, 88, 87, 51, 52, 53, 44, 43, 42, 41, 40, 20, 19, 18, 17, 16, 15, 8, 9, 10, 11, 12, 13, 14, 50, 49, 48, 47, 46, 45, 39, 38]
