distance;duration;path
3810.4875102888286;12.74124699100048;[279, 1, 242, 241, 240, 239, 244, 243, 245, 230, 237, 238, 236, 231, 232, 233, 234, 235, 228, 229, 250, 249, 246, 247, 248, 255, 254, 251, 253, 252, 207, 209, 206, 211, 212, 215, 205, 204, 203, 202, 201, 200, 199, 198, 144, 143, 142, 141, 146, 145, 147, 140, 139, 265, 137, 138, 148, 149, 177, 150, 151, 155, 152, 154, 153, 126, 125, 29, 30, 31, 28, 27, 26, 25, 21, 24, 22, 23, 13, 12, 14, 270, 15, 16, 17, 18, 19, 20, 127, 128, 129, 130, 131, 132, 133, 134, 268, 267, 266, 136, 135, 263, 264, 262, 261, 260, 259, 258, 257, 256, 272, 273, 275, 274, 8, 7, 6, 5, 276, 3, 4, 0, 277, 278, 2, 222, 223, 224, 225, 226, 227, 213, 214, 217, 219, 216, 218, 221, 220, 197, 196, 195, 194, 193, 191, 190, 189, 188, 187, 186, 185, 184, 183, 182, 181, 179, 180, 175, 176, 160, 174, 159, 158, 157, 156, 118, 119, 120, 121, 122, 123, 124, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 59, 60, 117, 61, 62, 63, 64, 65, 69, 70, 71, 72, 73, 74, 76, 77, 78, 79, 92, 97, 96, 95, 94, 93, 91, 90, 89, 108, 88, 87, 81, 82, 86, 112, 110, 113, 114, 115, 85, 84, 83, 80, 111, 109, 107, 103, 104, 106, 105, 172, 173, 162, 161, 163, 164, 165, 166, 167, 98, 168, 169, 171, 170, 102, 101, 100, 99, 43, 44, 45, 46, 53, 54, 55, 56, 57, 58, 67, 68, 66, 75, 52, 47, 48, 49, 50, 51, 116, 192, 178, 269, 271, 10, 9, 11, 210, 208]
