distance;duration;path
551.0;0.001273423000384355;[38, 71, 57, 6, 34, 7, 45, 33, 51, 26, 28, 44, 3, 74, 75, 66, 25, 11, 39, 16, 50, 5, 67, 1, 27, 61, 72, 0, 42, 40, 41, 63, 21, 60, 20, 73, 29, 47, 46, 35, 68, 70, 59, 69, 19, 36, 4, 14, 56, 12, 53, 18, 58, 13, 52, 10, 65, 64, 37, 9, 30, 54, 24, 49, 17, 23, 48, 55, 22, 62, 32, 15, 2, 43, 31, 8]
