distance;duration;path
255982.04622022214;28.650890655000694;[25, 33, 15, 16, 2, 1, 17, 41, 51, 53, 65, 99, 109, 120, 62, 37, 42, 70, 69, 35, 22, 56, 47, 57, 58, 89, 114, 125, 126, 134, 111, 59, 36, 4, 13, 34, 46, 81, 90, 67, 49, 54, 50, 27, 31, 7, 20, 32, 83, 87, 118, 106, 96, 95, 77, 102, 113, 93, 104, 112, 105, 130, 108, 107, 131, 136, 129, 121, 135, 117, 100, 61, 28, 8, 38, 40, 73, 98, 119, 132, 85, 52, 18, 5, 29, 39, 64, 66, 44, 43, 10, 9, 26, 19, 30, 6, 63, 72, 76, 75, 84, 97, 94, 82, 45, 48, 60, 128, 122, 116, 88, 78, 55, 24, 12, 23, 68, 79, 92, 101, 91, 103, 115, 133, 124, 80, 71, 74, 86, 110, 123, 127, 3, 11, 14, 21]
