distance;duration;path
7784.665092479998;1.8059729449996667;[31, 112, 35, 83, 118, 102, 76, 28, 14, 18, 33, 99, 23, 115, 94, 78, 91, 72, 98, 74, 73, 51, 64, 55, 56, 8, 81, 100, 110, 122, 47, 24, 97, 109, 67, 62, 69, 96, 25, 6, 85, 68, 87, 63, 123, 128, 60, 108, 75, 10, 4, 44, 15, 127, 104, 61, 111, 116, 38, 70, 40, 0, 49, 129, 1, 53, 34, 117, 19, 79, 45, 20, 32, 17, 7, 107, 113, 2, 82, 114, 27, 65, 84, 124, 89, 120, 77, 125, 29, 58, 12, 66, 95, 13, 9, 121, 21, 36, 46, 39, 22, 92, 3, 105, 48, 57, 52, 119, 50, 59, 41, 43, 54, 101, 5, 90, 71, 11, 86, 80, 93, 88, 42, 103, 106, 126, 16, 30, 26, 37]
