distance;duration;path
6168.451460369452;59.64621407499999;[13, 29, 50, 195, 193, 176, 158, 155, 134, 105, 109, 34, 111, 166, 33, 126, 142, 212, 201, 210, 215, 216, 144, 118, 112, 81, 76, 85, 11, 1, 2, 23, 80, 55, 84, 60, 61, 71, 73, 117, 133, 135, 172, 165, 196, 198, 39, 31, 30, 96, 106, 75, 20, 4, 3, 38, 32, 132, 127, 140, 159, 146, 145, 139, 160, 203, 194, 189, 178, 78, 59, 66, 15, 27, 99, 163, 177, 169, 170, 89, 26, 152, 151, 150, 204, 205, 206, 207, 156, 82, 63, 83, 25, 21, 12, 18, 54, 52, 22, 28, 46, 49, 168, 74, 229, 218, 228, 8, 10, 57, 17, 53, 70, 68, 67, 79, 87, 86, 90, 88, 91, 143, 141, 148, 154, 171, 40, 98, 101, 94, 129, 131, 138, 113, 115, 100, 92, 24, 56, 62, 51, 95, 164, 47, 45, 42, 185, 186, 187, 192, 199, 114, 123, 120, 116, 37, 36, 35, 103, 102, 97, 104, 121, 108, 107, 72, 69, 122, 128, 183, 182, 180, 184, 175, 167, 137, 149, 221, 44, 188, 190, 213, 214, 208, 147, 77, 6, 7, 136, 153, 157, 220, 219, 222, 223, 202, 200, 162, 161, 174, 130, 93, 19, 224, 227, 217, 173, 197, 191, 41, 179, 125, 16, 9, 5, 64, 65, 119, 110, 124, 181, 48, 43, 209, 211, 226, 225, 58, 14]
