distance;duration;path
15609.240995284086;19.532714585000576;[2, 11, 98, 17, 100, 52, 33, 91, 79, 43, 69, 85, 31, 66, 50, 72, 90, 6, 36, 84, 96, 70, 8, 114, 106, 99, 10, 111, 24, 1, 59, 30, 118, 42, 13, 51, 115, 97, 63, 5, 110, 48, 89, 55, 47, 71, 60, 32, 92, 86, 22, 19, 58, 68, 108, 18, 75, 38, 4, 93, 109, 64, 77, 83, 67, 73, 80, 102, 26, 40, 41, 46, 44, 14, 61, 29, 76, 28, 78, 45, 120, 16, 105, 37, 62, 57, 101, 103, 7, 56, 94, 81, 15, 74, 87, 117, 25, 65, 113, 107, 49, 20, 23, 9, 119, 54, 35, 104, 112, 116, 34, 27, 53, 3, 82, 21, 88, 12, 39, 95]
