distance;duration;path
24221.152007384037;0.9620160180002131;[8, 6, 56, 86, 50, 60, 24, 80, 68, 63, 39, 53, 1, 43, 49, 72, 67, 84, 38, 95, 77, 51, 4, 36, 75, 32, 12, 94, 81, 29, 47, 99, 70, 40, 42, 2, 13, 45, 28, 33, 82, 54, 11, 26, 85, 34, 19, 61, 59, 76, 22, 97, 90, 44, 31, 10, 14, 16, 58, 73, 20, 71, 9, 83, 23, 37, 35, 98, 17, 78, 52, 18, 74, 96, 55, 79, 30, 88, 41, 7, 91, 0, 62, 5, 48, 89, 21, 15, 87, 93, 69, 65, 64, 3, 25, 46, 92, 27, 66, 57]
