distance;duration;path
2966.20800203916;11.451676879999923;[132, 4, 190, 261, 78, 18, 184, 71, 32, 233, 253, 137, 20, 185, 99, 144, 114, 208, 3, 80, 171, 139, 163, 6, 159, 27, 181, 94, 33, 187, 257, 86, 153, 75, 154, 107, 243, 98, 69, 231, 141, 67, 230, 201, 138, 0, 228, 70, 30, 204, 220, 128, 129, 60, 89, 210, 48, 123, 256, 136, 17, 29, 53, 203, 197, 72, 95, 206, 165, 212, 111, 189, 7, 122, 117, 2, 125, 115, 214, 73, 103, 140, 24, 245, 207, 250, 198, 43, 36, 164, 5, 242, 15, 83, 134, 145, 121, 42, 222, 224, 10, 213, 130, 237, 9, 41, 196, 193, 79, 112, 102, 167, 46, 54, 174, 258, 16, 23, 39, 126, 244, 146, 200, 31, 77, 225, 135, 232, 175, 37, 241, 55, 255, 65, 202, 56, 100, 192, 252, 113, 147, 25, 8, 152, 247, 120, 188, 105, 166, 88, 12, 57, 182, 149, 35, 219, 205, 82, 216, 194, 26, 260, 172, 227, 52, 64, 1, 169, 229, 124, 63, 249, 162, 223, 68, 176, 236, 61, 248, 156, 81, 234, 240, 218, 51, 168, 170, 180, 161, 74, 58, 50, 66, 131, 96, 28, 226, 19, 108, 109, 59, 157, 133, 158, 40, 209, 177, 91, 254, 251, 110, 235, 22, 47, 195, 173, 142, 13, 106, 97, 116, 239, 45, 92, 186, 44, 127, 160, 178, 199, 62, 179, 151, 90, 76, 49, 87, 93, 150, 85, 148, 246, 211, 259, 238, 34, 118, 217, 183, 191, 143, 155, 215, 21, 119, 84, 221, 104, 38, 101, 14, 11]
