distance;duration;path
801.7547239574276;12.231884417999936;[41, 42, 64, 22, 61, 28, 48, 47, 5, 20, 70, 60, 71, 69, 21, 74, 2, 6, 17, 40, 3, 49, 23, 56, 24, 44, 32, 9, 72, 10, 38, 65, 11, 14, 53, 7, 35, 54, 13, 57, 15, 45, 27, 52, 46, 34, 67, 26, 58, 12, 51, 63, 43, 1, 73, 68, 75, 76, 4, 30, 29, 37, 36, 62, 33, 16, 50, 18, 55, 25, 39, 8, 19, 59, 66, 31]
