distance;duration;path
25969.259449028825;0.9901354169996921;[60, 70, 80, 88, 43, 71, 67, 37, 32, 21, 38, 85, 42, 18, 93, 17, 23, 28, 99, 77, 52, 33, 36, 76, 84, 95, 3, 1, 10, 91, 81, 66, 26, 40, 86, 74, 12, 65, 29, 92, 90, 54, 5, 69, 8, 30, 56, 79, 9, 59, 49, 83, 16, 39, 87, 34, 62, 57, 31, 11, 75, 6, 20, 73, 0, 82, 46, 78, 25, 2, 45, 68, 50, 97, 58, 94, 35, 27, 55, 19, 14, 22, 63, 48, 61, 64, 7, 4, 41, 89, 47, 96, 24, 53, 44, 98, 72, 15, 51, 13]
