distance;duration;path
8267.160338883725;0.2224660759998187;[33, 34, 35, 38, 39, 36, 37, 14, 4, 5, 3, 24, 11, 50, 10, 51, 13, 12, 26, 27, 25, 46, 28, 15, 49, 19, 22, 29, 41, 6, 1, 16, 20, 30, 17, 2, 44, 18, 40, 7, 8, 9, 42, 32, 23, 47, 45, 43, 48, 31, 21, 0]
