distance;duration;path
59894.933634707726;17.926301076000527;[291, 287, 280, 277, 276, 273, 281, 286, 288, 295, 302, 307, 308, 309, 304, 303, 296, 297, 274, 275, 270, 269, 317, 248, 247, 244, 243, 245, 246, 255, 261, 262, 267, 266, 263, 260, 256, 253, 250, 252, 251, 313, 259, 257, 254, 249, 258, 264, 265, 268, 314, 271, 272, 290, 284, 283, 278, 279, 191, 192, 199, 198, 300, 301, 305, 306, 310, 311, 204, 202, 197, 195, 196, 200, 201, 206, 205, 99, 93, 94, 86, 87, 189, 187, 186, 182, 188, 181, 183, 176, 172, 175, 171, 173, 174, 178, 179, 185, 177, 180, 184, 190, 168, 64, 65, 60, 59, 163, 160, 159, 154, 152, 149, 153, 144, 208, 148, 151, 155, 158, 161, 162, 156, 157, 142, 143, 138, 139, 231, 230, 238, 239, 240, 241, 229, 232, 237, 312, 224, 117, 118, 219, 220, 216, 215, 211, 210, 108, 109, 212, 217, 218, 213, 214, 222, 223, 236, 233, 228, 225, 235, 234, 227, 226, 221, 242, 123, 128, 131, 130, 129, 122, 120, 121, 113, 112, 116, 207, 124, 127, 132, 134, 135, 136, 137, 141, 140, 146, 147, 150, 145, 44, 47, 49, 54, 55, 104, 58, 48, 28, 21, 20, 102, 14, 10, 9, 0, 1, 6, 5, 2, 11, 18, 23, 26, 32, 29, 30, 31, 22, 19, 27, 103, 39, 315, 316, 63, 68, 73, 74, 80, 69, 88, 89, 98, 97, 92, 72, 75, 79, 62, 61, 41, 42, 40, 43, 46, 50, 53, 56, 51, 52, 57, 45, 35, 36, 25, 24, 17, 15, 16, 8, 7, 13, 12, 115, 114, 110, 111, 3, 4, 105, 106, 107, 125, 126, 133, 119, 33, 34, 37, 38, 83, 82, 81, 77, 70, 67, 66, 71, 76, 78, 85, 84, 90, 91, 95, 96, 100, 101, 193, 194, 203, 169, 170, 165, 164, 289, 285, 282, 298, 299, 293, 294, 292, 167, 166, 209]
