distance;duration;path
48732;3.784101633999853;[1, 39, 38, 37, 61, 60, 121, 120, 119, 129, 40, 41, 42, 43, 59, 44, 45, 46, 49, 48, 47, 52, 51, 50, 53, 54, 55, 56, 57, 58, 122, 123, 124, 127, 126, 125, 128, 145, 165, 164, 163, 225, 224, 238, 237, 264, 147, 146, 148, 162, 161, 160, 159, 158, 149, 150, 154, 151, 152, 153, 155, 156, 157, 227, 228, 229, 230, 231, 232, 233, 234, 236, 235, 226, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 62, 65, 64, 63, 116, 117, 118, 113, 114, 115, 110, 111, 112, 107, 108, 67, 66, 69, 68, 109, 71, 70, 73, 72, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, 101, 102, 103, 104, 105, 106, 130, 131, 132, 133, 199, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 166, 167, 168, 169, 170, 171, 174, 173, 172, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 192, 191, 190, 193, 194, 195, 196, 197, 198, 201, 200, 203, 202, 205, 204, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 217, 216, 218, 219, 220, 221, 222, 223, 239, 240, 241, 242, 244, 243, 245, 246, 247, 248, 249, 250, 251, 252, 253, 254, 256, 255, 257, 258, 259, 260, 261, 262, 263]
