distance;duration;path
27249.0;0.010261095999339886;[2, 68, 13, 142, 92, 48, 17, 28, 36, 119, 15, 62, 43, 65, 104, 18, 98, 140, 91, 9, 35, 56, 73, 99, 135, 32, 44, 80, 96, 143, 95, 86, 149, 51, 10, 83, 47, 102, 127, 126, 50, 134, 145, 8, 77, 81, 6, 25, 60, 31, 116, 23, 131, 141, 45, 124, 136, 52, 0, 84, 39, 11, 115, 3, 59, 139, 76, 114, 106, 26, 14, 109, 19, 63, 41, 54, 46, 30, 66, 78, 12, 129, 64, 146, 79, 103, 148, 5, 53, 133, 74, 21, 111, 7, 105, 16, 24, 89, 33, 57, 87, 147, 97, 108, 144, 113, 107, 125, 112, 137, 61, 82, 71, 123, 70, 37, 38, 27, 100, 55, 118, 4, 42, 85, 132, 49, 94, 90, 122, 93, 128, 130, 138, 120, 75, 110, 69, 101, 22, 34, 1, 67, 29, 88, 40, 58, 72, 117, 121, 20]
