distance;duration;path
30425.0;0.01882236700021167;[110, 116, 114, 52, 0, 144, 14, 122, 197, 26, 190, 84, 131, 39, 146, 3, 100, 59, 192, 127, 166, 157, 76, 79, 64, 176, 12, 78, 159, 19, 63, 161, 66, 30, 46, 119, 54, 41, 134, 185, 126, 111, 156, 106, 108, 5, 53, 186, 150, 160, 124, 180, 1, 34, 67, 29, 168, 22, 172, 149, 90, 93, 94, 49, 138, 85, 70, 129, 71, 184, 167, 61, 82, 133, 21, 74, 182, 154, 7, 16, 24, 142, 89, 33, 102, 145, 128, 113, 97, 57, 140, 170, 199, 87, 147, 27, 38, 37, 55, 151, 177, 195, 4, 104, 42, 136, 132, 175, 112, 194, 181, 75, 69, 143, 101, 163, 139, 20, 153, 88, 40, 58, 2, 72, 188, 68, 107, 191, 13, 35, 56, 73, 141, 130, 179, 155, 99, 32, 44, 196, 80, 96, 103, 164, 165, 95, 125, 86, 51, 10, 83, 47, 169, 121, 115, 43, 187, 193, 50, 62, 15, 117, 123, 137, 8, 77, 81, 6, 198, 25, 60, 135, 31, 23, 158, 173, 120, 45, 171, 48, 17, 109, 28, 183, 36, 178, 152, 65, 118, 91, 9, 174, 98, 18, 189, 148, 105, 92, 162, 11]
