distance;duration;path
43862.217264020146;17.280807753999852;[27, 60, 20, 12, 55, 34, 43, 14, 78, 37, 5, 39, 57, 7, 9, 87, 77, 23, 69, 44, 2, 64, 40, 73, 68, 85, 29, 46, 3, 41, 71, 100, 48, 30, 61, 11, 15, 45, 91, 98, 62, 35, 86, 50, 54, 28, 93, 32, 47, 1, 67, 58, 25, 82, 95, 33, 76, 13, 42, 8, 97, 75, 49, 6, 63, 90, 70, 66, 65, 53, 79, 18, 24, 38, 99, 36, 59, 21, 19, 88, 16, 94, 22, 4, 26, 56, 80, 31, 89, 92, 10, 84, 72, 74, 17, 51, 81, 96, 52, 83]
