distance;duration;path
30615.75896202941;2.547928705999766;[2, 72, 117, 58, 40, 88, 29, 67, 34, 1, 22, 101, 69, 110, 120, 75, 138, 130, 128, 122, 93, 94, 90, 49, 132, 85, 42, 4, 118, 55, 100, 27, 38, 37, 70, 123, 71, 82, 61, 137, 112, 125, 107, 113, 144, 108, 97, 147, 87, 57, 33, 89, 24, 16, 105, 7, 111, 21, 74, 133, 53, 5, 148, 103, 79, 146, 64, 129, 106, 12, 78, 109, 63, 19, 54, 41, 46, 30, 66, 14, 26, 114, 76, 139, 59, 115, 3, 142, 92, 48, 17, 28, 36, 119, 15, 62, 43, 65, 102, 47, 83, 10, 51, 149, 95, 86, 143, 96, 80, 44, 32, 99, 73, 56, 35, 13, 140, 98, 91, 9, 18, 104, 11, 39, 84, 52, 0, 136, 124, 45, 141, 131, 31, 116, 23, 60, 25, 6, 81, 77, 8, 145, 134, 126, 50, 127, 68, 135, 121, 20]
