distance;duration;path
119900.91055659504;53.558267590999094;[103, 78, 182, 66, 94, 35, 73, 111, 30, 154, 185, 106, 33, 147, 14, 23, 135, 96, 130, 200, 16, 77, 109, 87, 172, 136, 8, 11, 197, 10, 123, 76, 99, 107, 115, 193, 153, 119, 102, 105, 162, 41, 31, 63, 19, 151, 171, 47, 81, 113, 150, 188, 173, 104, 22, 116, 146, 46, 54, 191, 52, 139, 124, 75, 40, 194, 170, 5, 142, 29, 32, 122, 53, 166, 140, 18, 45, 17, 148, 44, 195, 187, 2, 89, 196, 27, 1, 174, 132, 67, 129, 97, 3, 59, 161, 157, 176, 178, 7, 57, 167, 175, 98, 71, 12, 69, 101, 49, 86, 70, 39, 198, 38, 60, 74, 186, 34, 80, 108, 58, 50, 83, 15, 112, 120, 164, 55, 88, 163, 72, 169, 168, 155, 36, 92, 179, 95, 158, 85, 189, 68, 37, 184, 141, 79, 65, 181, 25, 9, 43, 121, 51, 156, 128, 64, 42, 82, 126, 13, 110, 48, 125, 127, 62, 100, 56, 26, 117, 190, 149, 91, 28, 93, 134, 138, 114, 145, 143, 144, 160, 24, 118, 84, 180, 199, 131, 61, 21, 90, 152, 20, 177, 4, 6, 165, 133, 159, 137, 192, 183]
