distance;duration;path
31910;1.1253036770003746;[2, 109, 13, 187, 126, 63, 31, 195, 51, 156, 48, 110, 42, 82, 121, 147, 128, 112, 15, 33, 64, 120, 125, 14, 182, 83, 6, 4, 87, 114, 168, 133, 66, 145, 74, 165, 60, 186, 196, 43, 89, 118, 185, 1, 95, 90, 21, 123, 142, 73, 85, 122, 93, 11, 3, 158, 28, 129, 91, 97, 99, 8, 29, 136, 76, 59, 175, 167, 32, 98, 174, 12, 161, 71, 107, 35, 172, 157, 131, 199, 178, 94, 180, 176, 61, 27, 9, 46, 146, 25, 34, 57, 7, 84, 58, 16, 103, 183, 140, 106, 159, 50, 164, 116, 52, 163, 54, 154, 191, 173, 139, 177, 143, 55, 104, 171, 88, 23, 22, 193, 144, 160, 153, 24, 77, 105, 18, 45, 36, 17, 78, 155, 192, 41, 148, 102, 200, 19, 151, 92, 119, 96, 137, 162, 135, 130, 44, 5, 197, 67, 198, 70, 149, 39, 170, 53, 189, 190, 117, 40, 132, 194, 111, 68, 10, 166, 108, 152, 138, 86, 49, 134, 181, 30, 75, 150, 69, 62, 26, 100, 56, 101, 80, 20, 38, 72, 169, 115, 37, 184, 141, 65, 124, 127, 188, 79, 113, 81, 179, 47]
