distance;duration;path
2918.6555026812384;10.637323451001066;[74, 161, 58, 180, 170, 168, 51, 218, 14, 101, 38, 37, 241, 55, 255, 9, 237, 130, 213, 56, 202, 10, 240, 234, 224, 42, 222, 121, 145, 134, 83, 15, 242, 5, 164, 36, 221, 84, 104, 131, 96, 28, 226, 19, 108, 109, 59, 157, 133, 146, 244, 200, 77, 31, 66, 50, 258, 174, 54, 46, 167, 102, 112, 79, 193, 196, 41, 65, 16, 23, 39, 126, 158, 209, 40, 177, 91, 254, 251, 110, 235, 22, 47, 195, 173, 142, 13, 106, 239, 97, 116, 211, 76, 90, 49, 87, 148, 85, 150, 93, 246, 34, 238, 259, 143, 191, 183, 217, 118, 155, 27, 181, 33, 94, 187, 257, 86, 153, 75, 154, 107, 243, 98, 69, 231, 141, 67, 233, 253, 32, 20, 137, 99, 144, 114, 208, 3, 80, 185, 171, 139, 163, 6, 159, 245, 207, 250, 198, 43, 21, 119, 127, 44, 186, 92, 45, 215, 62, 179, 151, 199, 178, 160, 24, 140, 103, 73, 214, 125, 115, 2, 117, 122, 7, 189, 68, 176, 236, 61, 248, 156, 81, 223, 162, 249, 63, 124, 192, 100, 252, 113, 147, 25, 8, 152, 229, 169, 1, 194, 216, 82, 205, 64, 35, 182, 57, 149, 219, 105, 188, 247, 120, 12, 166, 88, 227, 52, 129, 89, 60, 210, 128, 220, 204, 30, 70, 228, 0, 138, 201, 230, 260, 26, 172, 53, 136, 256, 123, 48, 11, 132, 4, 190, 261, 78, 184, 18, 71, 206, 165, 95, 111, 212, 203, 197, 72, 17, 29, 225, 135, 175, 232]
