distance;duration;path
164528.53765148547;11.823326824000105;[75, 76, 1, 21, 25, 26, 27, 28, 29, 32, 17, 16, 15, 37, 36, 34, 41, 55, 52, 53, 54, 43, 44, 24, 20, 5, 4, 6, 9, 10, 12, 13, 14, 74, 8, 7, 3, 23, 22, 46, 45, 69, 70, 65, 66, 51, 50, 67, 68, 47, 48, 49, 71, 72, 73, 64, 63, 62, 61, 39, 38, 40, 60, 59, 58, 57, 56, 42, 33, 35, 18, 11, 19, 31, 30, 2]
