distance;duration;path
589;0.04833843699998397;[3, 17, 12, 72, 39, 31, 25, 50, 9, 40, 32, 44, 24, 18, 55, 7, 35, 53, 14, 59, 66, 11, 65, 38, 10, 58, 26, 67, 46, 8, 19, 54, 1, 43, 42, 41, 56, 23, 49, 16, 63, 73, 33, 51, 6, 68, 2, 62, 28, 61, 22, 64, 4, 75, 76, 34, 52, 27, 45, 29, 30, 74, 21, 48, 47, 36, 69, 71, 60, 70, 20, 37, 5, 15, 57, 13]
