distance;duration;path
14406.09664930072;19.44369085499966;[63, 37, 104, 9, 87, 107, 33, 52, 43, 19, 117, 22, 20, 98, 50, 86, 66, 31, 120, 61, 4, 47, 55, 48, 90, 54, 24, 16, 28, 78, 94, 81, 92, 105, 119, 3, 102, 36, 84, 6, 110, 114, 27, 82, 96, 111, 1, 13, 59, 29, 60, 8, 7, 72, 116, 34, 103, 112, 101, 80, 64, 53, 5, 83, 106, 35, 10, 99, 73, 57, 67, 62, 23, 38, 14, 75, 69, 113, 65, 68, 58, 91, 100, 79, 108, 25, 85, 18, 89, 77, 95, 12, 97, 88, 109, 93, 71, 70, 26, 40, 74, 44, 42, 41, 56, 32, 30, 76, 15, 45, 49, 118, 17, 46, 51, 21, 115, 2, 11, 39]
