distance;duration;path
822.9395600895716;1.4945258209991152;[43, 15, 50, 32, 5, 33, 7, 18, 58, 13, 52, 10, 65, 64, 37, 11, 38, 71, 57, 30, 9, 8, 48, 23, 2, 74, 3, 56, 14, 28, 44, 29, 75, 67, 1, 62, 0, 72, 42, 63, 41, 40, 55, 22, 61, 21, 27, 60, 35, 68, 20, 73, 4, 46, 70, 59, 19, 69, 36, 47, 51, 45, 66, 34, 6, 26, 12, 53, 25, 16, 39, 24, 54, 17, 31, 49]
