distance;duration;path
23423;0.11472637899987603;[10, 90, 79, 18, 24, 38, 99, 36, 84, 72, 21, 74, 59, 17, 15, 11, 32, 45, 23, 98, 91, 47, 63, 93, 3, 46, 43, 41, 71, 100, 14, 48, 30, 29, 34, 83, 55, 7, 9, 57, 87, 51, 61, 77, 60, 62, 20, 12, 27, 86, 35, 1, 92, 8, 28, 67, 42, 89, 31, 80, 56, 97, 4, 19, 75, 6, 49, 53, 88, 16, 94, 22, 70, 66, 65, 26, 2, 54, 40, 64, 69, 58, 25, 81, 85, 68, 73, 50, 44, 82, 95, 13, 76, 33, 37, 5, 52, 78, 96, 39]
