distance;duration;path
489.00121874740944;0.4543627249986457;[12, 40, 39, 18, 41, 16, 36, 43, 14, 44, 32, 38, 9, 8, 29, 48, 37, 4, 10, 15, 49, 20, 33, 28, 1, 31, 0, 21, 27, 34, 19, 35, 2, 30, 25, 7, 47, 23, 42, 6, 22, 5, 26, 50, 45, 11, 46, 3, 17, 13, 24]
