distance;duration;path
15311.654747768765;27.965716136000083;[50, 39, 25, 32, 84, 57, 9, 82, 101, 123, 111, 119, 113, 48, 7, 64, 26, 70, 63, 68, 98, 110, 77, 29, 95, 4, 44, 37, 93, 80, 24, 116, 15, 27, 34, 35, 42, 51, 55, 102, 67, 13, 121, 108, 18, 71, 41, 20, 118, 127, 104, 43, 89, 103, 56, 65, 53, 120, 60, 6, 122, 40, 23, 3, 109, 88, 86, 69, 28, 66, 85, 90, 115, 105, 106, 75, 12, 87, 52, 74, 99, 73, 91, 72, 92, 81, 31, 17, 130, 46, 33, 30, 59, 114, 8, 2, 54, 22, 47, 125, 78, 96, 14, 10, 38, 79, 19, 107, 97, 1, 83, 117, 112, 128, 16, 45, 76, 11, 5, 62, 61, 124, 129, 126, 21, 100, 36, 94, 49, 58]
