distance;duration;path
18016.61749787884;1.0863272639999195;[60, 59, 64, 65, 62, 61, 57, 52, 51, 45, 42, 41, 40, 43, 46, 50, 53, 56, 54, 49, 47, 44, 39, 32, 23, 26, 18, 19, 22, 27, 29, 30, 31, 11, 102, 21, 28, 20, 14, 10, 9, 6, 5, 1, 0, 2, 17, 24, 25, 16, 15, 7, 8, 4, 3, 12, 13, 34, 33, 37, 38, 36, 35, 103, 48, 55, 58, 104, 63, 72, 75, 79, 74, 80, 73, 68, 71, 76, 78, 83, 82, 81, 77, 70, 67, 66, 84, 90, 91, 96, 95, 100, 101, 92, 88, 89, 98, 97, 85, 69, 87, 86, 94, 93, 99]
