distance;duration;path
80646;1.1503614530001869;[88, 89, 96, 97, 90, 91, 92, 93, 94, 98, 99, 100, 101, 102, 137, 144, 146, 138, 139, 145, 147, 140, 141, 149, 148, 142, 143, 150, 151, 152, 153, 154, 155, 156, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 104, 105, 112, 113, 106, 107, 108, 109, 110, 114, 115, 116, 117, 118, 119, 126, 128, 120, 121, 127, 129, 122, 123, 131, 130, 124, 125, 132, 133, 134, 135, 136, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 21, 22, 23, 24, 25, 26, 27, 28, 33, 32, 31, 29, 30, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 47, 46, 44, 45, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 87, 95, 1, 2, 3, 4, 5, 6, 7, 8, 13, 12, 11, 9, 10, 14, 15, 16, 17, 18, 19, 20, 64, 65, 66, 70, 69, 67, 68, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 103, 111]
