distance;duration;path
20190.004268893616;5.001006743999824;[162, 163, 164, 165, 136, 171, 150, 149, 144, 145, 142, 139, 140, 134, 133, 131, 132, 129, 130, 128, 135, 143, 148, 141, 146, 147, 151, 160, 161, 152, 159, 158, 157, 156, 155, 154, 153, 138, 137, 123, 122, 116, 115, 120, 121, 114, 112, 111, 105, 106, 110, 109, 108, 107, 166, 167, 127, 126, 169, 125, 124, 168, 118, 119, 117, 90, 79, 78, 91, 101, 93, 94, 100, 92, 80, 95, 89, 88, 81, 82, 97, 87, 96, 74, 61, 52, 45, 51, 50, 38, 46, 77, 63, 75, 76, 62, 48, 49, 47, 34, 33, 32, 29, 35, 36, 53, 44, 37, 30, 31, 28, 27, 21, 22, 18, 17, 19, 20, 23, 24, 25, 26, 40, 56, 41, 42, 55, 58, 67, 71, 72, 83, 86, 98, 99, 85, 84, 70, 68, 57, 12, 11, 10, 9, 8, 7, 4, 3, 2, 5, 6, 1, 0, 59, 66, 69, 73, 65, 60, 43, 54, 13, 14, 16, 15, 39, 64, 102, 103, 104, 113, 177, 179, 184, 178, 193, 183, 181, 175, 174, 173, 172, 176, 180, 182, 188, 189, 190, 187, 186, 191, 192, 185, 196, 197, 194, 195, 170]
