distance;duration;path
14413.397419991226;19.4009487860003;[76, 59, 94, 15, 30, 112, 106, 83, 63, 39, 77, 27, 102, 80, 93, 109, 88, 12, 97, 95, 64, 2, 3, 119, 74, 56, 72, 34, 47, 110, 101, 114, 37, 62, 35, 96, 90, 26, 40, 70, 116, 60, 24, 111, 1, 61, 120, 14, 50, 98, 91, 25, 81, 45, 105, 8, 71, 10, 99, 104, 36, 6, 84, 57, 67, 73, 5, 53, 51, 13, 17, 20, 46, 87, 7, 103, 23, 82, 21, 115, 11, 9, 48, 4, 38, 41, 44, 75, 18, 107, 49, 89, 55, 54, 92, 78, 66, 22, 85, 68, 79, 69, 118, 42, 113, 65, 43, 108, 117, 31, 19, 58, 100, 33, 52, 86, 28, 32, 29, 16]
