distance;duration;path
7521.417909943501;2.5592398479984695;[148, 124, 21, 103, 3, 149, 114, 43, 70, 44, 127, 67, 118, 90, 105, 12, 73, 122, 135, 111, 63, 71, 146, 48, 143, 128, 26, 30, 144, 37, 22, 31, 130, 66, 42, 108, 50, 19, 24, 109, 80, 28, 85, 134, 69, 107, 101, 113, 98, 18, 1, 36, 41, 8, 27, 5, 46, 119, 138, 39, 52, 117, 23, 11, 115, 100, 38, 56, 40, 116, 139, 59, 65, 16, 129, 147, 10, 60, 35, 68, 126, 91, 53, 137, 133, 89, 45, 82, 140, 57, 54, 49, 136, 131, 64, 84, 141, 17, 74, 25, 145, 55, 51, 125, 92, 34, 95, 88, 7, 83, 6, 97, 102, 81, 94, 106, 4, 99, 142, 96, 123, 29, 62, 47, 72, 75, 86, 0, 33, 9, 112, 2, 61, 93, 87, 120, 78, 58, 15, 132, 76, 121, 79, 13, 77, 14, 110, 104, 32, 20]
