distance;duration;path
39165.48272891554;5.198789488999864;[86, 113, 167, 132, 65, 144, 198, 130, 177, 164, 73, 59, 185, 195, 88, 42, 184, 158, 49, 102, 182, 139, 105, 15, 76, 104, 23, 17, 44, 35, 161, 134, 150, 18, 91, 118, 136, 95, 40, 101, 199, 129, 43, 147, 191, 16, 77, 154, 12, 186, 125, 62, 194, 30, 47, 120, 81, 13, 124, 119, 41, 108, 1, 109, 63, 146, 111, 127, 50, 155, 32, 14, 5, 3, 82, 181, 117, 51, 115, 53, 162, 190, 153, 176, 142, 170, 21, 22, 87, 172, 138, 114, 71, 168, 6, 83, 57, 56, 33, 175, 179, 93, 60, 171, 34, 156, 70, 26, 24, 8, 145, 45, 0, 94, 89, 20, 165, 107, 151, 37, 19, 79, 180, 133, 74, 29, 48, 85, 137, 9, 67, 110, 188, 38, 66, 196, 4, 131, 193, 116, 189, 39, 197, 69, 148, 169, 52, 72, 84, 121, 92, 10, 2, 157, 28, 7, 98, 96, 75, 58, 174, 166, 31, 135, 128, 90, 27, 11, 160, 173, 97, 106, 141, 122, 68, 25, 100, 149, 99, 55, 61, 126, 123, 187, 78, 178, 112, 80, 46, 140, 64, 183, 36, 54, 143, 103, 192, 159, 152, 163]
