distance;duration;path
54484;0.2748545629997352;[7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 42, 41, 17, 18, 21, 20, 19, 40, 39, 38, 37, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 72, 71, 45, 44, 43, 73, 74, 75, 76, 77, 78, 89, 90, 103, 102, 101, 100, 99, 98, 97, 96, 95, 94, 93, 91, 92, 116, 117, 118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 1, 2, 3, 4, 5, 6, 22, 23, 24, 25, 36, 35, 26, 27, 30, 29, 28, 34, 33, 32, 31, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 60, 59, 48, 47, 46, 79, 80, 81, 82, 83, 84, 85, 86, 114, 113, 112, 111, 110, 109, 108, 107, 106, 105, 104, 87, 88, 115, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144]
