distance;duration;path
9310;0.00639853500024401;[17, 84, 21, 65, 30, 116, 18, 24, 107, 42, 64, 68, 112, 19, 45, 49, 97, 41, 16, 117, 48, 43, 74, 13, 86, 73, 27, 91, 31, 29, 28, 119, 60, 15, 59, 23, 110, 95, 89, 53, 7, 69, 115, 33, 25, 3, 118, 102, 8, 22, 10, 50, 114, 1, 81, 2, 79, 26, 4, 62, 72, 56, 82, 66, 36, 61, 98, 103, 35, 83, 5, 54, 88, 109, 111, 105, 113, 100, 101, 47, 46, 70, 39, 71, 104, 44, 77, 93, 80, 85, 14, 58, 75, 0, 55, 40, 6, 37, 52, 92, 108, 20, 63, 76, 94, 96, 11, 87, 38, 34, 9, 106, 67, 78, 57, 99, 32, 51, 90, 12, 17]
