distance;duration;path
37102.28821693889;5.198879618999854;[74, 29, 180, 133, 48, 85, 137, 165, 107, 151, 37, 19, 79, 126, 123, 64, 140, 183, 36, 71, 168, 57, 83, 6, 33, 56, 93, 179, 175, 60, 34, 171, 156, 130, 177, 198, 144, 65, 132, 113, 167, 73, 164, 59, 185, 195, 88, 42, 184, 158, 49, 163, 176, 142, 87, 170, 21, 22, 192, 143, 103, 54, 159, 152, 23, 17, 104, 76, 102, 182, 139, 105, 117, 181, 82, 3, 5, 14, 111, 127, 50, 155, 194, 30, 47, 62, 186, 125, 12, 154, 77, 16, 191, 40, 147, 43, 129, 199, 101, 95, 136, 161, 134, 18, 150, 91, 118, 35, 44, 15, 1, 108, 41, 109, 81, 120, 146, 32, 63, 13, 124, 119, 86, 68, 149, 100, 55, 99, 25, 61, 193, 131, 4, 196, 66, 197, 38, 148, 69, 169, 52, 188, 189, 116, 39, 72, 84, 121, 92, 10, 157, 2, 141, 122, 20, 89, 0, 94, 97, 173, 11, 160, 70, 26, 145, 45, 24, 8, 106, 31, 166, 174, 58, 135, 28, 7, 98, 75, 96, 128, 90, 27, 67, 9, 110, 172, 138, 114, 162, 53, 115, 51, 190, 153, 187, 78, 178, 80, 112, 46]
