distance;duration;path
436;0.01167660999999498;[6, 14, 25, 24, 43, 23, 7, 26, 8, 48, 27, 46, 51, 1, 32, 11, 16, 21, 29, 20, 35, 36, 3, 2, 22, 28, 31, 4, 18, 47, 12, 17, 37, 44, 42, 19, 40, 41, 13, 5, 38, 49, 9, 50, 34, 30, 10, 39, 33, 45, 15]
