distance;duration;path
48476;1.0698787319997791;[17, 14, 12, 15, 16, 13, 8, 6, 9, 10, 7, 11, 3, 2, 0, 5, 4, 1, 19, 22, 23, 20, 18, 21, 24, 26, 27, 29, 28, 25, 31, 34, 35, 32, 30, 33, 36, 38, 39, 41, 40, 37, 43, 46, 47, 44, 42, 45, 48, 50, 51, 53, 52, 49, 54, 105, 103, 106, 104, 102, 99, 101, 100, 55, 98, 95, 56, 93, 96, 97, 94, 92, 89, 91, 90, 57, 88, 85, 58, 83, 86, 87, 84, 82, 79, 81, 80, 59, 78, 75, 60, 73, 76, 77, 74, 71, 68, 70, 72, 61, 69, 65, 62, 63, 66, 67, 64, 17]
