distance;duration;path
31637.08895159141;2.571906735999619;[111, 131, 28, 45, 2, 135, 13, 47, 99, 70, 40, 127, 42, 122, 119, 114, 148, 54, 82, 33, 116, 6, 8, 56, 86, 144, 50, 124, 60, 24, 80, 68, 72, 49, 43, 113, 143, 63, 39, 53, 1, 115, 81, 125, 94, 12, 75, 32, 145, 102, 36, 4, 51, 77, 95, 38, 100, 120, 29, 106, 84, 67, 139, 134, 26, 85, 34, 149, 61, 59, 109, 76, 22, 97, 90, 108, 31, 10, 16, 14, 126, 58, 140, 73, 20, 71, 112, 9, 83, 35, 98, 101, 110, 103, 37, 23, 17, 136, 78, 105, 89, 48, 5, 62, 0, 129, 92, 27, 57, 107, 66, 104, 141, 147, 137, 132, 41, 121, 79, 30, 88, 138, 55, 142, 118, 96, 74, 18, 52, 133, 87, 15, 21, 93, 69, 128, 25, 123, 117, 3, 64, 65, 7, 91, 130, 46, 44, 11, 19, 146]
