distance;duration;path
136338.47680013816;1.7138560270000198;[7, 71, 18, 21, 3, 22, 23, 107, 19, 16, 20, 10, 8, 15, 1, 50, 49, 114, 12, 119, 6, 0, 5, 105, 14, 104, 113, 29, 40, 13, 11, 30, 26, 25, 37, 38, 33, 42, 39, 34, 36, 35, 41, 24, 32, 121, 27, 28, 31, 116, 83, 80, 125, 81, 82, 101, 100, 62, 118, 95, 108, 87, 86, 85, 84, 109, 103, 124, 88, 91, 98, 64, 112, 65, 54, 123, 51, 4, 120, 55, 53, 56, 43, 44, 102, 92, 94, 122, 96, 97, 126, 106, 110, 111, 93, 45, 47, 117, 48, 52, 46, 79, 78, 76, 17, 73, 72, 66, 67, 70, 69, 68, 74, 75, 77, 9, 2, 89, 115, 59, 61, 60, 90, 57, 63, 99, 58]
