distance;duration;path
52087.58578564088;17.900884361999942;[38, 37, 34, 33, 136, 135, 134, 132, 127, 124, 131, 128, 123, 130, 129, 122, 120, 121, 113, 112, 116, 119, 207, 125, 126, 133, 137, 140, 141, 146, 145, 147, 150, 156, 157, 162, 161, 158, 155, 151, 148, 208, 144, 153, 149, 152, 154, 159, 160, 163, 209, 166, 167, 174, 178, 179, 185, 173, 177, 184, 180, 186, 182, 175, 172, 171, 176, 181, 183, 188, 187, 189, 86, 87, 93, 94, 99, 206, 205, 201, 200, 195, 196, 197, 203, 202, 193, 194, 168, 190, 65, 64, 60, 59, 62, 61, 104, 58, 55, 54, 49, 47, 44, 39, 103, 43, 46, 50, 53, 56, 57, 52, 51, 45, 42, 40, 41, 35, 36, 25, 24, 17, 15, 16, 8, 7, 2, 0, 1, 5, 6, 9, 10, 14, 20, 21, 28, 31, 30, 29, 27, 22, 19, 102, 11, 18, 23, 26, 32, 315, 316, 48, 79, 75, 72, 68, 73, 74, 80, 69, 88, 89, 98, 97, 92, 100, 101, 96, 95, 91, 90, 84, 82, 81, 77, 70, 67, 66, 63, 71, 76, 78, 83, 85, 265, 264, 259, 257, 254, 249, 258, 266, 263, 260, 256, 253, 250, 252, 255, 261, 262, 267, 251, 246, 245, 313, 242, 241, 240, 239, 238, 231, 230, 312, 224, 220, 219, 216, 215, 211, 210, 108, 109, 117, 118, 139, 138, 237, 232, 229, 221, 228, 233, 236, 235, 234, 227, 225, 226, 218, 217, 212, 213, 214, 223, 222, 244, 243, 248, 247, 317, 269, 270, 275, 274, 297, 296, 303, 304, 309, 308, 307, 302, 300, 301, 305, 306, 310, 311, 204, 199, 198, 192, 191, 294, 292, 291, 287, 280, 277, 276, 281, 286, 288, 293, 295, 289, 285, 282, 278, 283, 284, 290, 279, 272, 271, 314, 273, 298, 299, 170, 169, 165, 164, 268, 142, 143, 105, 106, 110, 111, 114, 115, 12, 13, 4, 3, 107]
