distance;duration;path
98601;0.023872117000337312;[34, 33, 29, 28, 26, 25, 24, 23, 22, 21, 27, 30, 31, 32, 47, 44, 45, 46, 43, 36, 35, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 18, 17, 16, 15, 11, 10, 12, 70, 67, 68, 69, 66, 14, 13, 9, 8, 6, 5, 4, 3, 2, 1, 7, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 0, 65, 19, 20, 37, 38, 41, 42, 40, 39, 86, 88, 87, 89, 90, 91, 92, 93, 101, 100, 99, 98, 97, 96, 95, 94, 136, 137, 138, 139, 140, 141, 142, 149, 147, 148, 146, 144, 145, 143, 150, 151, 152, 153, 156, 155, 154, 157, 158, 159, 160, 161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199, 200, 201, 202, 203, 204, 205, 206, 207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 124, 123, 122, 121, 120, 119, 118, 125, 127, 126, 128, 130, 129, 131, 109, 108, 107, 106, 105, 103, 104, 102, 110, 111, 112, 113, 114, 115, 116, 117, 132, 133, 134, 135, 34]
