distance;duration;path
135914.8941888446;0.5117764309998165;[25, 26, 27, 28, 29, 30, 18, 19, 4, 8, 9, 5, 6, 7, 2, 3, 12, 11, 15, 10, 16, 17, 36, 35, 34, 33, 39, 40, 59, 58, 57, 56, 60, 61, 62, 63, 70, 72, 71, 64, 65, 49, 48, 52, 53, 41, 42, 31, 32, 37, 38, 54, 55, 51, 50, 69, 66, 67, 68, 46, 47, 43, 44, 45, 23, 24, 20, 21, 22, 0, 1, 74, 75, 14, 13, 73]
