distance;duration;path
25193.008005475964;0.9883510050003679;[63, 13, 41, 1, 15, 76, 23, 17, 44, 35, 16, 40, 91, 18, 95, 43, 77, 12, 30, 47, 62, 50, 81, 32, 14, 5, 3, 82, 42, 88, 59, 73, 86, 65, 57, 83, 6, 56, 93, 60, 34, 26, 70, 11, 97, 94, 0, 89, 20, 9, 67, 85, 48, 37, 19, 79, 74, 29, 68, 25, 99, 55, 61, 4, 66, 39, 38, 69, 52, 72, 84, 92, 10, 2, 27, 90, 96, 98, 7, 28, 31, 58, 75, 45, 24, 8, 33, 71, 36, 64, 78, 80, 46, 22, 21, 87, 53, 51, 54, 49]
