distance;duration;path
70828;0.0038064789987402037;[17, 18, 19, 20, 40, 41, 42, 43, 44, 53, 51, 52, 45, 46, 47, 48, 49, 50, 14, 13, 10, 11, 12, 9, 8, 15, 16, 22, 21, 38, 39, 36, 37, 23, 24, 25, 34, 35, 28, 27, 26, 6, 7, 0, 1, 2, 3, 5, 31, 30, 29, 33, 32, 58, 60, 59, 61, 65, 64, 63, 62, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 91, 92, 93, 94, 95, 96, 97, 98, 99, 123, 122, 121, 120, 119, 118, 117, 116, 115, 114, 81, 83, 80, 82, 66, 57, 56, 55, 54, 4, 84, 85, 86, 89, 90, 100, 101, 102, 113, 112, 111, 110, 109, 108, 107, 106, 105, 104, 103, 88, 87, 17]
