distance;duration;path
6591;0.22786422299986953;[9, 52, 75, 74, 99, 73, 65, 56, 57, 82, 101, 123, 111, 119, 84, 36, 32, 113, 25, 98, 110, 89, 94, 29, 24, 15, 19, 100, 116, 95, 79, 38, 87, 12, 81, 103, 77, 4, 106, 92, 91, 72, 49, 58, 53, 120, 60, 51, 42, 44, 93, 37, 22, 47, 40, 23, 55, 122, 96, 13, 67, 14, 10, 102, 6, 1, 45, 5, 11, 76, 109, 61, 129, 124, 64, 69, 86, 88, 26, 97, 70, 7, 48, 68, 63, 43, 107, 127, 104, 34, 17, 31, 27, 2, 130, 50, 80, 118, 54, 35, 20, 46, 33, 21, 18, 8, 108, 114, 126, 121, 78, 66, 85, 125, 90, 59, 30, 3, 83, 115, 28, 62, 105, 112, 117, 39, 71, 41, 16, 128]
