distance;duration;path
331317.91256134503;10.140682164999816;[47, 52, 29, 32, 46, 96, 132, 83, 58, 49, 67, 95, 76, 75, 88, 97, 93, 72, 73, 89, 59, 22, 23, 21, 16, 14, 41, 8, 15, 37, 38, 13, 62, 65, 63, 79, 82, 57, 69, 45, 30, 28, 31, 48, 54, 127, 114, 142, 100, 108, 87, 42, 60, 71, 44, 70, 61, 56, 36, 33, 24, 4, 1, 11, 18, 39, 12, 6, 9, 17, 5, 25, 34, 26, 81, 78, 131, 133, 119, 117, 118, 120, 94, 98, 101, 102, 113, 111, 110, 50, 2, 53, 109, 85, 80, 84, 105, 106, 112, 139, 128, 134, 135, 140, 141, 143, 138, 125, 104, 107, 86, 99, 121, 122, 123, 129, 92, 115, 136, 137, 90, 68, 116, 126, 130, 124, 103, 77, 74, 91, 55, 51, 35, 0, 27, 3, 19, 40, 7, 64, 66, 10, 20, 43]
