distance;duration;path
23835.28858157525;11.526203198000076;[27, 50, 53, 123, 95, 14, 127, 135, 111, 114, 2, 78, 32, 141, 54, 140, 23, 100, 10, 66, 130, 124, 103, 67, 122, 73, 13, 133, 104, 43, 48, 143, 117, 52, 11, 92, 51, 90, 149, 21, 72, 47, 29, 83, 6, 102, 20, 87, 99, 145, 19, 119, 46, 109, 96, 89, 55, 91, 39, 113, 101, 1, 41, 5, 8, 134, 136, 28, 45, 138, 69, 57, 131, 17, 94, 75, 112, 3, 105, 118, 44, 148, 58, 9, 106, 7, 33, 81, 0, 62, 61, 70, 26, 116, 146, 144, 40, 139, 30, 12, 71, 120, 84, 18, 25, 79, 37, 128, 115, 36, 74, 34, 86, 97, 4, 142, 15, 132, 22, 38, 16, 56, 65, 59, 147, 60, 126, 68, 129, 35, 108, 137, 24, 64, 49, 82, 88, 76, 77, 125, 93, 31, 42, 63, 121, 110, 80, 85, 107, 98]
