distance;duration;path
30177.0;0.02492878799967002;[161, 95, 136, 134, 18, 150, 91, 199, 129, 43, 147, 101, 118, 35, 44, 40, 191, 16, 77, 154, 12, 186, 125, 62, 30, 47, 194, 155, 50, 127, 111, 14, 32, 146, 120, 81, 63, 13, 124, 119, 41, 109, 108, 1, 15, 105, 139, 182, 102, 76, 104, 17, 23, 152, 159, 192, 143, 54, 103, 21, 22, 87, 170, 142, 176, 162, 53, 153, 190, 138, 172, 114, 71, 36, 183, 140, 46, 178, 80, 112, 78, 187, 64, 123, 126, 100, 55, 99, 25, 61, 193, 131, 4, 196, 66, 197, 69, 148, 38, 39, 116, 189, 110, 188, 169, 52, 72, 84, 121, 92, 10, 2, 157, 27, 128, 90, 96, 98, 7, 28, 135, 75, 58, 174, 166, 31, 106, 70, 160, 11, 173, 97, 94, 0, 89, 20, 122, 141, 9, 67, 68, 149, 74, 29, 79, 19, 37, 180, 133, 48, 85, 137, 165, 107, 151, 145, 45, 24, 8, 26, 60, 34, 171, 156, 130, 198, 177, 93, 179, 175, 56, 33, 168, 6, 83, 57, 51, 115, 163, 49, 158, 184, 117, 181, 82, 5, 3, 65, 144, 132, 167, 113, 86, 164, 73, 59, 185, 195, 42, 88]
