distance;duration;path
64922.1197187665;2.29951218000042;[107, 106, 105, 104, 103, 84, 85, 109, 108, 79, 78, 80, 81, 82, 83, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 45, 46, 47, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 42, 43, 44, 70, 71, 19, 20, 17, 16, 40, 41, 15, 14, 13, 12, 11, 10, 9, 8, 6, 7, 18, 39, 38, 37, 36, 22, 21, 5, 4, 3, 2, 0, 1, 27, 28, 29, 26, 25, 34, 35, 24, 23, 30, 31, 32, 33, 113, 112, 111, 110, 143, 142, 141, 140, 139, 138, 137, 136, 135, 134, 133, 132, 131, 130, 114, 129, 128, 127, 126, 125, 124, 123, 122, 121, 120, 119, 118, 117, 116, 115, 90, 91, 72, 73, 74, 75, 76, 77, 88, 89, 98, 97, 96, 95, 94, 93, 92, 99, 100, 101, 102, 87, 86]
