distance;duration;path
10303;0.0019822959993689437;[17, 61, 86, 14, 62, 96, 85, 66, 12, 48, 20, 74, 81, 84, 11, 13, 3, 31, 77, 19, 73, 25, 8, 32, 9, 78, 5, 52, 98, 46, 56, 35, 63, 90, 64, 79, 80, 29, 47, 82, 50, 89, 67, 70, 7, 59, 0, 68, 2, 26, 91, 49, 45, 55, 72, 53, 37, 71, 16, 69, 18, 36, 27, 76, 92, 58, 94, 75, 65, 97, 93, 15, 44, 51, 99, 43, 28, 34, 95, 38, 54, 39, 6, 33, 40, 21, 4, 60, 10, 41, 42, 24, 23, 30, 83, 87, 57, 88, 1, 22, 17]
